RBP	miRNA	sum_RBP_per_total	sum_miRNA_per_total	average
UTP20	hsa-mir-19b-1	2.58620689655172	1.08303249097473	1.83461969376323
UTP20	hsa-mir-19b-2	0	0	0
UTP20	hsa-mir-200a	0	0	0
UTP20	hsa-mir-200b	6.89655172413793	2.6578073089701	4.77717951655401
UTP20	hsa-mir-200c	4.31034482758621	2.38095238095238	3.34564860426929
UTP20	hsa-mir-205	0	0	0
UTP20	hsa-mir-206	1.72413793103448	0.793650793650794	1.25889436234264
UTP20	hsa-mir-20a	0	0	0
UTP20	hsa-mir-20b	1.72413793103448	0.711743772241993	1.21794085163824
UTP20	hsa-mir-21	2.58620689655172	1.12359550561798	1.85490120108485
UTP20	hsa-mir-214	3.44827586206897	0.863930885529158	2.15610337379906
UTP20	hsa-mir-221	1.72413793103448	0.732600732600733	1.22836933181761
UTP20	hsa-mir-222	0	0	0
UTP20	hsa-mir-25	6.03448275862069	2.07715133531157	4.05581704696613
UTP20	hsa-mir-29a	0	0	0
UTP20	hsa-mir-29b-1	0	0	0
UTP20	hsa-mir-29b-2	0	0	0
UTP20	hsa-mir-29c	0	0	0
UTP20	hsa-mir-31	0	0	0
UTP20	hsa-mir-34a	0	0	0
UTP20	hsa-mir-34b	3.44827586206897	0.867678958785249	2.15797741042711
UTP20	hsa-mir-34c	0	0	0
UTP20	hsa-mir-363	0	0	0
UTP20	hsa-mir-429	0	0	0
UTP20	hsa-mir-451	0	0	0
UTP20	hsa-mir-7-1	6.03448275862069	1.64705882352941	3.84077079107505
UTP20	hsa-mir-7-2	1.72413793103448	0.823045267489712	1.2735915992621
UTP20	hsa-mir-7-3	6.03448275862069	2.76679841897233	4.40064058879651
UTP20	hsa-mir-9-1	0	0	0
UTP20	hsa-mir-9-2	1.72413793103448	0.947867298578199	1.33600261480634
UTP20	hsa-mir-9-3	0	0	0
UTP20	hsa-mir-92a-1	0	0	0
UTP20	hsa-mir-92a-2	0	0	0
UTP20	hsa-mir-93	1.72413793103448	1.14285714285714	1.43349753694581
UTP20	hsa-mir-98	0	0	0
XAB2	hsa-let-7a-1	0	0	0
XAB2	hsa-let-7a-2	0	0	0
XAB2	hsa-let-7a-3	0	0	0
XAB2	hsa-let-7b	0	0	0
XAB2	hsa-let-7c	0	0	0
XAB2	hsa-let-7d	0	0	0
XAB2	hsa-let-7e	100	1.07296137339056	50.5364806866953
XAB2	hsa-let-7f-1	0	0	0
XAB2	hsa-let-7f-2	0	0	0
XAB2	hsa-let-7g	0	0	0
XAB2	hsa-let-7i	0	0	0
XAB2	hsa-mir-1-1	0	0	0
XAB2	hsa-mir-1-2	0	0	0
XAB2	hsa-mir-106a	0	0	0
XAB2	hsa-mir-106b	0	0	0
XAB2	hsa-mir-107	0	0	0
XAB2	hsa-mir-10b	0	0	0
XAB2	hsa-mir-122	0	0	0
XAB2	hsa-mir-128-1	0	0	0
XAB2	hsa-mir-128-2	0	0	0
XAB2	hsa-mir-138-1	0	0	0
XAB2	hsa-mir-138-2	0	0	0
XAB2	hsa-mir-140	0	0	0
XAB2	hsa-mir-141	0	0	0
XAB2	hsa-mir-143	0	0	0
XAB2	hsa-mir-145	0	0	0
XAB2	hsa-mir-155	0	0	0
XAB2	hsa-mir-15a	0	0	0
XAB2	hsa-mir-15b	0	0	0
XAB2	hsa-mir-16-1	0	0	0
XAB2	hsa-mir-16-2	0	0	0
XAB2	hsa-mir-17	0	0	0
XAB2	hsa-mir-18a	0	0	0
XAB2	hsa-mir-18b	0	0	0
XAB2	hsa-mir-199a-1	0	0	0
XAB2	hsa-mir-199a-2	0	0	0
XAB2	hsa-mir-19a	0	0	0
XAB2	hsa-mir-19b-1	0	0	0
XAB2	hsa-mir-19b-2	0	0	0
XAB2	hsa-mir-200a	0	0	0
XAB2	hsa-mir-200b	0	0	0
XAB2	hsa-mir-200c	0	0	0
XAB2	hsa-mir-205	0	0	0
XAB2	hsa-mir-206	0	0	0
XAB2	hsa-mir-20a	0	0	0
XAB2	hsa-mir-20b	0	0	0
XAB2	hsa-mir-21	0	0	0
XAB2	hsa-mir-214	0	0	0
XAB2	hsa-mir-221	0	0	0
XAB2	hsa-mir-222	0	0	0
XAB2	hsa-mir-25	0	0	0
XAB2	hsa-mir-29a	0	0	0
XAB2	hsa-mir-29b-1	0	0	0
XAB2	hsa-mir-29b-2	0	0	0
XAB2	hsa-mir-29c	0	0	0
XAB2	hsa-mir-31	0	0	0
XAB2	hsa-mir-34a	0	0	0
XAB2	hsa-mir-34b	0	0	0
XAB2	hsa-mir-34c	0	0	0
XAB2	hsa-mir-363	0	0	0
XAB2	hsa-mir-429	0	0	0
XAB2	hsa-mir-451	0	0	0
XAB2	hsa-mir-7-1	0	0	0
XAB2	hsa-mir-7-2	0	0	0
XAB2	hsa-mir-7-3	0	0	0
XAB2	hsa-mir-9-1	0	0	0
XAB2	hsa-mir-9-2	0	0	0
XAB2	hsa-mir-9-3	0	0	0
XAB2	hsa-mir-92a-1	0	0	0
XAB2	hsa-mir-92a-2	0	0	0
XAB2	hsa-mir-93	0	0	0
XAB2	hsa-mir-98	0	0	0
YBX1	hsa-let-7a-1	1.1070110701107	1.03626943005181	1.07164025008126
YBX1	hsa-let-7a-2	4.4280442804428	3.51390922401171	3.97097675222726
YBX1	hsa-let-7a-3	1.4760147601476	1.15273775216138	1.31437625615449
YBX1	hsa-let-7b	1.8450184501845	2.14132762312634	1.99317303665542
YBX1	hsa-let-7c	2.76752767527675	3.06748466257669	2.91750616892672
YBX1	hsa-let-7d	2.39852398523985	1.84397163120567	2.12124780822276
YBX1	hsa-let-7e	2.02952029520295	2.36051502145923	2.19501765833109
YBX1	hsa-let-7f-1	0.738007380073801	1.01522842639594	0.87661790323487
YBX1	hsa-let-7f-2	1.1070110701107	1.4018691588785	1.2544401144946
YBX1	hsa-let-7g	0	0	0
YBX1	hsa-let-7i	1.29151291512915	2.08333333333333	1.68742312423124
YBX1	hsa-mir-1-1	1.4760147601476	2.8169014084507	2.14645808429915
YBX1	hsa-mir-1-2	1.29151291512915	2.3728813559322	1.83219713553068
YBX1	hsa-mir-106a	0.922509225092251	2.73224043715847	1.82737483112536
YBX1	hsa-mir-106b	1.29151291512915	2.07100591715976	1.68125941614446
YBX1	hsa-mir-107	1.1070110701107	2.8436018957346	1.97530648292265
YBX1	hsa-mir-10b	0.738007380073801	4.3956043956044	2.5668058878391
YBX1	hsa-mir-122	1.1070110701107	2.11267605633803	1.60984356322436
YBX1	hsa-mir-128-1	1.4760147601476	3.50877192982456	2.49239334498608
YBX1	hsa-mir-128-2	1.1070110701107	0.911854103343465	1.00943258672708
YBX1	hsa-mir-138-1	1.29151291512915	2.41379310344828	1.85265300928871
YBX1	hsa-mir-138-2	7.74907749077491	7.30434782608696	7.52671265843093
YBX1	hsa-mir-140	1.8450184501845	3.21543408360129	2.53022626689289
YBX1	hsa-mir-141	0.922509225092251	1.65016501650165	1.28633712079695
YBX1	hsa-mir-143	2.02952029520295	2.28690228690229	2.15821129105262
YBX1	hsa-mir-145	1.29151291512915	2.53623188405797	1.91387239959356
YBX1	hsa-mir-155	1.8450184501845	2.7027027027027	2.2738605764436
YBX1	hsa-mir-15a	0.738007380073801	3.57142857142857	2.15471797575119
YBX1	hsa-mir-15b	0.922509225092251	1.57232704402516	1.2474181345587
YBX1	hsa-mir-16-1	1.1070110701107	2.87081339712919	1.98891223361994
YBX1	hsa-mir-16-2	1.29151291512915	3.21100917431193	2.25126104472054
YBX1	hsa-mir-17	0.738007380073801	2.33918128654971	1.53859433331175
YBX1	hsa-mir-18a	0.55350553505535	1.07913669064748	0.816321112851416
YBX1	hsa-mir-18b	0.922509225092251	1.15473441108545	1.03862181808885
YBX1	hsa-mir-199a-1	1.8450184501845	2.5	2.17250922509225
YBX1	hsa-mir-199a-2	1.1070110701107	1.85185185185185	1.47943146098128
YBX1	hsa-mir-19a	0.55350553505535	1.91082802547771	1.23216678026653
YBX1	hsa-mir-19b-1	0.922509225092251	1.80505415162455	1.3637816883584
YBX1	hsa-mir-19b-2	0.922509225092251	2.71739130434783	1.81995026472004
YBX1	hsa-mir-200a	1.4760147601476	5.26315789473684	3.36958632744222
YBX1	hsa-mir-200b	1.8450184501845	3.32225913621263	2.58363879319856
YBX1	hsa-mir-200c	1.4760147601476	3.80952380952381	2.64276928483571
YBX1	hsa-mir-205	0.738007380073801	1.68067226890756	1.20933982449068
YBX1	hsa-mir-206	1.1070110701107	2.38095238095238	1.74398172553154
YBX1	hsa-mir-20a	0.3690036900369	1.14285714285714	0.755930416447022
YBX1	hsa-mir-20b	0.738007380073801	1.42348754448399	1.08074746227889
YBX1	hsa-mir-21	1.1070110701107	2.24719101123596	1.67710104067333
YBX1	hsa-mir-214	2.2140221402214	2.59179265658747	2.40290739840444
YBX1	hsa-mir-221	1.29151291512915	2.56410256410256	1.92780773961586
YBX1	hsa-mir-222	1.1070110701107	3.57142857142857	2.33921982076964
YBX1	hsa-mir-25	1.29151291512915	2.07715133531157	1.68433212522036
YBX1	hsa-mir-29a	0.55350553505535	1.66666666666667	1.11008610086101
YBX1	hsa-mir-29b-1	1.29151291512915	4.48717948717949	2.88934620115432
YBX1	hsa-mir-29b-2	4.24354243542435	6.26702997275204	5.2552862040882
YBX1	hsa-mir-29c	1.29151291512915	4.34782608695652	2.81966950104284
YBX1	hsa-mir-31	1.29151291512915	1.62412993039443	1.45782142276179
YBX1	hsa-mir-34a	0.55350553505535	1.09489051094891	0.824198023002128
YBX1	hsa-mir-34b	1.4760147601476	1.7353579175705	1.60568633885905
YBX1	hsa-mir-34c	0.922509225092251	2.45098039215686	1.68674480862456
YBX1	hsa-mir-363	1.8450184501845	5.26315789473684	3.55408817246067
YBX1	hsa-mir-429	1.4760147601476	2.94117647058824	2.20859561536792
YBX1	hsa-mir-451	1.29151291512915	4.14201183431953	2.71676237472434
YBX1	hsa-mir-7-1	2.02952029520295	2.58823529411765	2.3088777946603
YBX1	hsa-mir-7-2	1.4760147601476	3.29218106995885	2.38409791505322
YBX1	hsa-mir-7-3	1.1070110701107	2.37154150197628	1.73927628604349
YBX1	hsa-mir-9-1	0.3690036900369	0.5420054200542	0.45550455504555
YBX1	hsa-mir-9-2	0.738007380073801	1.8957345971564	1.3168709886151
YBX1	hsa-mir-9-3	0.922509225092251	4.0650406504065	2.49377493774938
YBX1	hsa-mir-92a-1	1.1070110701107	3.55029585798817	2.32865346404943
YBX1	hsa-mir-92a-2	1.1070110701107	4.44444444444444	2.77572775727757
YBX1	hsa-mir-93	1.29151291512915	4	2.64575645756458
YBX1	hsa-mir-98	0.55350553505535	0.530035335689046	0.541770435372198
YBX2	hsa-let-7a-1	0	0	0
YBX2	hsa-let-7a-2	0	0	0
YBX2	hsa-let-7a-3	0	0	0
YBX2	hsa-let-7b	0	0	0
YBX2	hsa-let-7c	0	0	0
YBX2	hsa-let-7d	0	0	0
YBX2	hsa-let-7e	0	0	0
YBX2	hsa-let-7f-1	0	0	0
YBX2	hsa-let-7f-2	0	0	0
YBX2	hsa-let-7g	0	0	0
YBX2	hsa-let-7i	0	0	0
YBX2	hsa-mir-1-1	0	0	0
YBX2	hsa-mir-1-2	0	0	0
YBX2	hsa-mir-106a	0	0	0
YBX2	hsa-mir-106b	0	0	0
YBX2	hsa-mir-107	0	0	0
YBX2	hsa-mir-10b	0	0	0
YBX2	hsa-mir-122	0	0	0
YBX2	hsa-mir-128-1	0	0	0
YBX2	hsa-mir-128-2	0	0	0
YBX2	hsa-mir-138-1	0	0	0
YBX2	hsa-mir-138-2	80	3.47826086956522	41.7391304347826
YBX2	hsa-mir-140	0	0	0
YBX2	hsa-mir-141	0	0	0
YBX2	hsa-mir-143	0	0	0
YBX2	hsa-mir-145	0	0	0
YBX2	hsa-mir-155	0	0	0
YBX2	hsa-mir-15a	0	0	0
YBX2	hsa-mir-15b	0	0	0
YBX2	hsa-mir-16-1	0	0	0
YBX2	hsa-mir-16-2	0	0	0
YBX2	hsa-mir-17	0	0	0
YBX2	hsa-mir-18a	0	0	0
YBX2	hsa-mir-18b	0	0	0
YBX2	hsa-mir-199a-1	0	0	0
YBX2	hsa-mir-199a-2	0	0	0
YBX2	hsa-mir-19a	0	0	0
YBX2	hsa-mir-19b-1	0	0	0
YBX2	hsa-mir-19b-2	0	0	0
YBX2	hsa-mir-200a	0	0	0
YBX2	hsa-mir-200b	0	0	0
YBX2	hsa-mir-200c	0	0	0
YBX2	hsa-mir-205	0	0	0
YBX2	hsa-mir-206	0	0	0
YBX2	hsa-mir-20a	0	0	0
YBX2	hsa-mir-20b	0	0	0
YBX2	hsa-mir-21	0	0	0
YBX2	hsa-mir-214	20	1.07991360691145	10.5399568034557
YBX2	hsa-mir-221	0	0	0
YBX2	hsa-mir-222	0	0	0
YBX2	hsa-mir-25	0	0	0
YBX2	hsa-mir-29a	0	0	0
YBX2	hsa-mir-29b-1	0	0	0
YBX2	hsa-mir-29b-2	0	0	0
YBX2	hsa-mir-29c	0	0	0
YBX2	hsa-mir-31	0	0	0
YBX2	hsa-mir-34a	0	0	0
YBX2	hsa-mir-34b	0	0	0
YBX2	hsa-mir-34c	0	0	0
YBX2	hsa-mir-363	0	0	0
YBX2	hsa-mir-429	0	0	0
YBX2	hsa-mir-451	0	0	0
YBX2	hsa-mir-7-1	0	0	0
YBX2	hsa-mir-7-2	0	0	0
YBX2	hsa-mir-7-3	0	0	0
YBX2	hsa-mir-9-1	0	0	0
YBX2	hsa-mir-9-2	0	0	0
YBX2	hsa-mir-9-3	0	0	0
YBX2	hsa-mir-92a-1	0	0	0
YBX2	hsa-mir-92a-2	0	0	0
YBX2	hsa-mir-93	0	0	0
YBX2	hsa-mir-98	0	0	0
YBX3	hsa-let-7a-1	1.51515151515152	0.518134715025907	1.01664311508871
YBX3	hsa-let-7a-2	4.54545454545455	1.31771595900439	2.93158525222947
YBX3	hsa-let-7a-3	1.51515151515152	0.432276657060519	0.973714086106017
YBX3	hsa-let-7b	1.51515151515152	0.642398286937901	1.07877490104471
YBX3	hsa-let-7c	3.53535353535354	1.43149284253579	2.48342318894466
YBX3	hsa-let-7d	3.03030303030303	0.851063829787234	1.94068343004513
YBX3	hsa-let-7e	3.53535353535354	1.50214592274678	2.51874972905016
YBX3	hsa-let-7f-1	0	0	0
YBX3	hsa-let-7f-2	0	0	0
YBX3	hsa-let-7g	0	0	0
YBX3	hsa-let-7i	2.02020202020202	1.19047619047619	1.60533910533911
YBX3	hsa-mir-1-1	0	0	0
YBX3	hsa-mir-1-2	2.02020202020202	1.35593220338983	1.68806711179593
YBX3	hsa-mir-106a	1.51515151515152	1.63934426229508	1.5772478887233
YBX3	hsa-mir-106b	1.51515151515152	0.887573964497041	1.20136273982428
YBX3	hsa-mir-107	1.51515151515152	1.4218009478673	1.46847623150941
YBX3	hsa-mir-10b	0	0	0
YBX3	hsa-mir-122	1.51515151515152	1.05633802816901	1.28574477166026
YBX3	hsa-mir-128-1	1.51515151515152	1.31578947368421	1.41547049441786
YBX3	hsa-mir-128-2	2.52525252525253	0.759878419452888	1.64256547235271
YBX3	hsa-mir-138-1	2.52525252525253	1.72413793103448	2.1246952281435
YBX3	hsa-mir-138-2	12.6262626262626	4.34782608695652	8.48704435660957
YBX3	hsa-mir-140	2.52525252525253	1.60771704180064	2.06648478352658
YBX3	hsa-mir-141	1.51515151515152	0.99009900990099	1.25262526252625
YBX3	hsa-mir-143	3.03030303030303	1.24740124740125	2.13885213885214
YBX3	hsa-mir-145	2.02020202020202	1.44927536231884	1.73473869126043
YBX3	hsa-mir-155	2.52525252525253	1.35135135135135	1.93830193830194
YBX3	hsa-mir-15a	0	0	0
YBX3	hsa-mir-15b	0	0	0
YBX3	hsa-mir-16-1	1.01010101010101	0.956937799043062	0.983519404572036
YBX3	hsa-mir-16-2	1.51515151515152	1.37614678899083	1.44564915207117
YBX3	hsa-mir-17	0	0	0
YBX3	hsa-mir-18a	0	0	0
YBX3	hsa-mir-18b	0	0	0
YBX3	hsa-mir-199a-1	2.52525252525253	1.25	1.88762626262626
YBX3	hsa-mir-199a-2	0	0	0
YBX3	hsa-mir-19a	0	0	0
YBX3	hsa-mir-19b-1	0	0	0
YBX3	hsa-mir-19b-2	0	0	0
YBX3	hsa-mir-200a	0	0	0
YBX3	hsa-mir-200b	0	0	0
YBX3	hsa-mir-200c	3.03030303030303	2.85714285714286	2.94372294372294
YBX3	hsa-mir-205	1.01010101010101	0.840336134453782	0.925218572277396
YBX3	hsa-mir-206	2.02020202020202	1.58730158730159	1.8037518037518
YBX3	hsa-mir-20a	0	0	0
YBX3	hsa-mir-20b	1.01010101010101	0.711743772241993	0.860922391171501
YBX3	hsa-mir-21	0	0	0
YBX3	hsa-mir-214	0	0	0
YBX3	hsa-mir-221	2.02020202020202	1.46520146520147	1.74270174270174
YBX3	hsa-mir-222	0	0	0
YBX3	hsa-mir-25	0	0	0
YBX3	hsa-mir-29a	0	0	0
YBX3	hsa-mir-29b-1	0	0	0
YBX3	hsa-mir-29b-2	5.55555555555556	2.99727520435967	4.27641537995761
YBX3	hsa-mir-29c	0	0	0
YBX3	hsa-mir-31	2.02020202020202	0.928074245939675	1.47413813307085
YBX3	hsa-mir-34a	0	0	0
YBX3	hsa-mir-34b	2.52525252525253	1.08459869848156	1.80492561186704
YBX3	hsa-mir-34c	0	0	0
YBX3	hsa-mir-363	3.03030303030303	3.15789473684211	3.09409888357257
YBX3	hsa-mir-429	1.51515151515152	1.10294117647059	1.30904634581105
YBX3	hsa-mir-451	0	0	0
YBX3	hsa-mir-7-1	3.03030303030303	1.41176470588235	2.22103386809269
YBX3	hsa-mir-7-2	2.52525252525253	2.05761316872428	2.2914328469884
YBX3	hsa-mir-7-3	1.51515151515152	1.18577075098814	1.35046113306983
YBX3	hsa-mir-9-1	0	0	0
YBX3	hsa-mir-9-2	0	0	0
YBX3	hsa-mir-9-3	0	0	0
YBX3	hsa-mir-92a-1	0	0	0
YBX3	hsa-mir-92a-2	2.02020202020202	2.96296296296296	2.49158249158249
YBX3	hsa-mir-93	2.02020202020202	2.28571428571429	2.15295815295815
YBX3	hsa-mir-98	0	0	0
ZC3H10	hsa-let-7a-1	0	0	0
ZC3H10	hsa-let-7a-2	0	0	0
ZC3H10	hsa-let-7a-3	0	0	0
ZC3H10	hsa-let-7b	0	0	0
ZC3H10	hsa-let-7c	0	0	0
ZC3H10	hsa-let-7d	0	0	0
ZC3H10	hsa-let-7e	0	0	0
ZC3H10	hsa-let-7f-1	0	0	0
ZC3H10	hsa-let-7f-2	0	0	0
ZC3H10	hsa-let-7g	0	0	0
ZC3H10	hsa-let-7i	0	0	0
ZC3H10	hsa-mir-1-1	0	0	0
ZC3H10	hsa-mir-1-2	0	0	0
ZC3H10	hsa-mir-106a	0	0	0
ZC3H10	hsa-mir-106b	0	0	0
ZC3H10	hsa-mir-107	0	0	0
ZC3H10	hsa-mir-10b	0	0	0
ZC3H10	hsa-mir-122	0	0	0
ZC3H10	hsa-mir-128-1	0	0	0
ZC3H10	hsa-mir-128-2	0	0	0
ZC3H10	hsa-mir-138-1	0	0	0
ZC3H10	hsa-mir-138-2	0	0	0
ZC3H10	hsa-mir-140	0	0	0
ZC3H10	hsa-mir-141	0	0	0
ZC3H10	hsa-mir-143	100	2.49480249480249	51.2474012474012
ZC3H10	hsa-mir-145	0	0	0
ZC3H10	hsa-mir-155	0	0	0
ZC3H10	hsa-mir-15a	0	0	0
ZC3H10	hsa-mir-15b	0	0	0
ZC3H10	hsa-mir-16-1	0	0	0
ZC3H10	hsa-mir-16-2	0	0	0
ZC3H10	hsa-mir-17	0	0	0
ZC3H10	hsa-mir-18a	0	0	0
ZC3H10	hsa-mir-18b	0	0	0
ZC3H10	hsa-mir-199a-1	0	0	0
ZC3H10	hsa-mir-199a-2	0	0	0
ZC3H10	hsa-mir-19a	0	0	0
ZC3H10	hsa-mir-19b-1	0	0	0
ZC3H10	hsa-mir-19b-2	0	0	0
ZC3H10	hsa-mir-200a	0	0	0
ZC3H10	hsa-mir-200b	0	0	0
ZC3H10	hsa-mir-200c	0	0	0
ZC3H10	hsa-mir-205	0	0	0
ZC3H10	hsa-mir-206	0	0	0
ZC3H10	hsa-mir-20a	0	0	0
ZC3H10	hsa-mir-20b	0	0	0
ZC3H10	hsa-mir-21	0	0	0
ZC3H10	hsa-mir-214	0	0	0
ZC3H10	hsa-mir-221	0	0	0
ZC3H10	hsa-mir-222	0	0	0
ZC3H10	hsa-mir-25	0	0	0
ZC3H10	hsa-mir-29a	0	0	0
ZC3H10	hsa-mir-29b-1	0	0	0
ZC3H10	hsa-mir-29b-2	0	0	0
ZC3H10	hsa-mir-29c	0	0	0
ZC3H10	hsa-mir-31	0	0	0
ZC3H10	hsa-mir-34a	0	0	0
ZC3H10	hsa-mir-34b	0	0	0
ZC3H10	hsa-mir-34c	0	0	0
ZC3H10	hsa-mir-363	0	0	0
ZC3H10	hsa-mir-429	0	0	0
ZC3H10	hsa-mir-451	0	0	0
ZC3H10	hsa-mir-7-1	0	0	0
ZC3H10	hsa-mir-7-2	0	0	0
ZC3H10	hsa-mir-7-3	0	0	0
ZC3H10	hsa-mir-9-1	0	0	0
ZC3H10	hsa-mir-9-2	0	0	0
ZC3H10	hsa-mir-9-3	0	0	0
ZC3H10	hsa-mir-92a-1	0	0	0
ZC3H10	hsa-mir-92a-2	0	0	0
ZC3H10	hsa-mir-93	0	0	0
ZC3H10	hsa-mir-98	0	0	0
ZC3H7B	hsa-let-7a-1	0	0	0
ZC3H7B	hsa-let-7a-2	0	0	0
ZC3H7B	hsa-let-7a-3	0	0	0
ZC3H7B	hsa-let-7b	0	0	0
ZC3H7B	hsa-let-7c	0	0	0
ZC3H7B	hsa-let-7d	0	0	0
ZC3H7B	hsa-let-7e	0	0	0
ZC3H7B	hsa-let-7f-1	0	0	0
ZC3H7B	hsa-let-7f-2	0	0	0
ZC3H7B	hsa-let-7g	0	0	0
ZC3H7B	hsa-let-7i	0	0	0
ZC3H7B	hsa-mir-1-1	0	0	0
ZC3H7B	hsa-mir-1-2	0	0	0
ZC3H7B	hsa-mir-106a	0	0	0
ZC3H7B	hsa-mir-106b	0	0	0
ZC3H7B	hsa-mir-107	0	0	0
ZC3H7B	hsa-mir-10b	0	0	0
ZC3H7B	hsa-mir-122	0	0	0
ZC3H7B	hsa-mir-128-1	0	0	0
ZC3H7B	hsa-mir-128-2	0	0	0
ZC3H7B	hsa-mir-138-1	0	0	0
ZC3H7B	hsa-mir-138-2	0	0	0
ZC3H7B	hsa-mir-140	0	0	0
ZC3H7B	hsa-mir-141	0	0	0
ZC3H7B	hsa-mir-143	0	0	0
ZC3H7B	hsa-mir-145	0	0	0
ZC3H7B	hsa-mir-155	0	0	0
ZC3H7B	hsa-mir-15a	0	0	0
ZC3H7B	hsa-mir-15b	0	0	0
ZC3H7B	hsa-mir-16-1	0	0	0
ZC3H7B	hsa-mir-16-2	0	0	0
ZC3H7B	hsa-mir-17	0	0	0
ZC3H7B	hsa-mir-18a	0	0	0
ZC3H7B	hsa-mir-18b	0	0	0
ZC3H7B	hsa-mir-199a-1	0	0	0
ZC3H7B	hsa-mir-199a-2	0	0	0
ZC3H7B	hsa-mir-19a	0	0	0
ZC3H7B	hsa-mir-19b-1	0	0	0
ZC3H7B	hsa-mir-19b-2	0	0	0
ZC3H7B	hsa-mir-200a	0	0	0
ZC3H7B	hsa-mir-200b	0	0	0
ZC3H7B	hsa-mir-200c	0	0	0
ZC3H7B	hsa-mir-205	100	3.78151260504202	51.890756302521
ZC3H7B	hsa-mir-206	0	0	0
ZC3H7B	hsa-mir-20a	0	0	0
ZC3H7B	hsa-mir-20b	0	0	0
ZC3H7B	hsa-mir-21	0	0	0
ZC3H7B	hsa-mir-214	0	0	0
ZC3H7B	hsa-mir-221	0	0	0
ZC3H7B	hsa-mir-222	0	0	0
ZC3H7B	hsa-mir-25	0	0	0
ZC3H7B	hsa-mir-29a	0	0	0
ZC3H7B	hsa-mir-29b-1	0	0	0
ZC3H7B	hsa-mir-29b-2	0	0	0
ZC3H7B	hsa-mir-29c	0	0	0
ZC3H7B	hsa-mir-31	0	0	0
ZC3H7B	hsa-mir-34a	0	0	0
ZC3H7B	hsa-mir-34b	0	0	0
ZC3H7B	hsa-mir-34c	0	0	0
ZC3H7B	hsa-mir-363	0	0	0
ZC3H7B	hsa-mir-429	0	0	0
ZC3H7B	hsa-mir-451	0	0	0
ZC3H7B	hsa-mir-7-1	0	0	0
ZC3H7B	hsa-mir-7-2	0	0	0
ZC3H7B	hsa-mir-7-3	0	0	0
ZC3H7B	hsa-mir-9-1	0	0	0
ZC3H7B	hsa-mir-9-2	0	0	0
ZC3H7B	hsa-mir-9-3	0	0	0
ZC3H7B	hsa-mir-92a-1	0	0	0
ZC3H7B	hsa-mir-92a-2	0	0	0
ZC3H7B	hsa-mir-93	0	0	0
ZC3H7B	hsa-mir-98	0	0	0
ZCCHC11	hsa-let-7a-1	0	0	0
ZCCHC11	hsa-let-7a-2	36.8421052631579	2.0497803806735	19.4459428219157
ZCCHC11	hsa-let-7a-3	0	0	0
ZCCHC11	hsa-let-7b	0	0	0
ZCCHC11	hsa-let-7c	10.5263157894737	0.81799591002045	5.67215584974707
ZCCHC11	hsa-let-7d	0	0	0
ZCCHC11	hsa-let-7e	0	0	0
ZCCHC11	hsa-let-7f-1	26.3157894736842	2.53807106598985	14.426930269837
ZCCHC11	hsa-let-7f-2	13.1578947368421	1.16822429906542	7.16305951795376
ZCCHC11	hsa-let-7g	0	0	0
ZCCHC11	hsa-let-7i	13.1578947368421	1.48809523809524	7.32299498746867
ZCCHC11	hsa-mir-1-1	0	0	0
ZCCHC11	hsa-mir-1-2	0	0	0
ZCCHC11	hsa-mir-106a	0	0	0
ZCCHC11	hsa-mir-106b	0	0	0
ZCCHC11	hsa-mir-107	0	0	0
ZCCHC11	hsa-mir-10b	0	0	0
ZCCHC11	hsa-mir-122	0	0	0
ZCCHC11	hsa-mir-128-1	0	0	0
ZCCHC11	hsa-mir-128-2	0	0	0
ZCCHC11	hsa-mir-138-1	0	0	0
ZCCHC11	hsa-mir-138-2	0	0	0
ZCCHC11	hsa-mir-140	0	0	0
ZCCHC11	hsa-mir-141	0	0	0
ZCCHC11	hsa-mir-143	0	0	0
ZCCHC11	hsa-mir-145	0	0	0
ZCCHC11	hsa-mir-155	0	0	0
ZCCHC11	hsa-mir-15a	0	0	0
ZCCHC11	hsa-mir-15b	0	0	0
ZCCHC11	hsa-mir-16-1	0	0	0
ZCCHC11	hsa-mir-16-2	0	0	0
ZCCHC11	hsa-mir-17	0	0	0
ZCCHC11	hsa-mir-18a	0	0	0
ZCCHC11	hsa-mir-18b	0	0	0
ZCCHC11	hsa-mir-199a-1	0	0	0
ZCCHC11	hsa-mir-199a-2	0	0	0
ZCCHC11	hsa-mir-19a	0	0	0
ZCCHC11	hsa-mir-19b-1	0	0	0
ZCCHC11	hsa-mir-19b-2	0	0	0
ZCCHC11	hsa-mir-200a	0	0	0
ZCCHC11	hsa-mir-200b	0	0	0
ZCCHC11	hsa-mir-200c	0	0	0
ZCCHC11	hsa-mir-205	0	0	0
ZCCHC11	hsa-mir-206	0	0	0
ZCCHC11	hsa-mir-20a	0	0	0
ZCCHC11	hsa-mir-20b	0	0	0
ZCCHC11	hsa-mir-21	0	0	0
ZCCHC11	hsa-mir-214	0	0	0
ZCCHC11	hsa-mir-221	0	0	0
ZCCHC11	hsa-mir-222	0	0	0
ZCCHC11	hsa-mir-25	0	0	0
ZCCHC11	hsa-mir-29a	0	0	0
ZCCHC11	hsa-mir-29b-1	0	0	0
ZCCHC11	hsa-mir-29b-2	0	0	0
ZCCHC11	hsa-mir-29c	0	0	0
